* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.28L3.B1"              2176.778704        170.9552888       -2.425161198        34.56342606       0.5538721369        5.575045302        5.440767657        1.572045725     -0.08659777898      0.02395221586    -0.004839295864    2.602856324e-08    -4.36429741e-11                  0                  0                  0                  0                  0        183.1965018        277.3858319        11.27766428        10.82394425       -4.171010666        18.86081905 "MONITOR"                            0                  0   -7.690540617e-07    0.0001010977686   -5.944291795e-08    2.106558358e-06
 "BPM.27L3.B1"               2230.22722        30.92846662       0.4958705319        174.3819401       -2.364327455        5.694534797         5.57310394       0.9374223216      -0.4882868498    -0.005762731028    -0.007663996274     1.67481068e-08    3.043371421e-11                  0                  0                  0                  0                  0        181.4621302        275.4957216        11.51578109        11.08844629        11.45163229       -12.59833213 "MONITOR"                            0                  0    5.198278948e-06    0.0001179249633    6.163141862e-08    2.242544475e-06
 "BPM.26L3.B1"              2283.675735        171.0314646        -2.42673622        34.56126521       0.5532314261         5.83855641        5.683872726        2.258398405      -0.2187683916      0.03444036345     0.005735394787    2.751355296e-08     5.61837697e-11                  0                  0                  0                  0                  0        183.1164327        283.1804834        11.80387977        11.31482678        23.42583302       -20.86508683 "MONITOR"                            0                  0   -5.196545732e-07    9.499912744e-05   -5.784511784e-08    2.128368441e-06
 "BPM.25L3.B1"              2337.124251        30.94467426       0.4965405044        174.4882273       -2.365775182         5.95797396        5.816161303        1.188156661      -0.2031745311     -0.01493008217   -3.627894151e-06    3.030602904e-10    1.616362095e-10                  0                  0                  0                  0                  0        168.4208946        282.3802076        12.04988381        11.58087661        6.824105677        10.32385766 "MONITOR"                            0                  0     5.47001933e-06    8.862265075e-05    6.564127358e-08    1.865956993e-06
 "BPM.24L3.B1"              2390.572767        170.9421351       -2.425056915        34.56525226       0.5538936128        6.101995423        5.926881926        2.328242737      0.06751619002      0.03136819894     0.005339552217   -3.068081181e-08    4.854348716e-11                  0                  0                  0                  0                  0        166.5023386        273.9282354        12.33781999        11.79566365      -0.7073706851        21.38934561 "MONITOR"                            0                  0   -1.593774986e-07    6.745885538e-05   -7.290683296e-08    3.322662266e-06
 "BPM.23L3.B1"              2444.021283        30.93084956       0.4958262474        174.3824364       -2.364280848        6.221484912         6.05921335        1.008329599       0.4705653513     -0.01968644791     0.007663678899   -1.679935307e-08   -1.633532782e-11                  0                  0                  0                  0                  0        180.0814307        275.1270322        12.56725917        12.05885922         17.7608943       -7.873877455 "MONITOR"                            0                  0    5.523168082e-06    8.741006592e-05    7.402708147e-08    1.966175591e-06
 "BPM.22L3.B1"              2497.469799        171.0420407       -2.426791896        34.55948344       0.5532150922        6.365492455        6.169985375         1.63008081       0.2246573702      0.02139953364    -0.005269662525   -2.232576069e-08   -5.194966671e-11                  0                  0                  0                  0                  0        181.6838412        281.1781109        12.85487795        12.28604197        22.97161667       -20.89745178 "MONITOR"                            0                  0    1.235828973e-07    5.741012326e-05   -6.944300747e-08    3.254356427e-06
 "BPM.21L3.B1"              2550.918315        30.94190683       0.4965643455        174.4869201       -2.365809898        6.484912055        6.302279102       0.7880022545       0.2442186938    -0.009714857268    0.0006720774506    2.537528332e-09   -1.630610291e-10                  0                  0                  0                  0                  0        174.0807307        280.7817298        13.10150154        12.55173063        4.157627872        7.684755021 "MONITOR"                            0                  0     5.56354572e-06    5.453440595e-05    7.504207464e-08    1.524405573e-06
 "BPM.20L3.B1"              2604.366831        170.8430642        -2.42385736        34.67608869       0.5550481243        6.628998666         6.41278961        1.677508563     -0.04770031273      0.02614246157     -0.00579501335    3.445294937e-08   -5.322312808e-11                  0                  0                  0                  0                  0        172.9554731        276.3712997        13.39061402        12.76817431        3.363735998        23.07224517 "MONITOR"                            0                  0    4.662062179e-07    2.894093489e-05   -8.180010809e-08    4.336666636e-06
 "BPM.19L3.B1"              2657.815347         31.1481597       0.4981580564        174.2082247       -2.358738094        6.748017196        6.544924116        1.007983281      -0.4483741278     -0.00657387139    -0.007592160921    1.643713827e-08    1.702762289e-12                  0                  0                  0                  0                  0        179.2951851        277.1030769        13.61936308        13.03133984        22.72765618       -3.456968087 "MONITOR"                            0                  0    5.467017427e-06    5.187187771e-05    8.136265658e-08    1.574805412e-06
