* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.8L6.B2"               19549.12476        115.1815807       -2.558172932        19.75099209       0.8279229905         47.5804046        44.30818827      -0.1105071509     -0.09461990352     -0.01270972591     0.004972221914    2.168318581e-06   -3.853960154e-08                 -0                 -0                 -0                 -0                 -0        455.6272101         56.4565948        95.87194812         88.3977079        48.46823247       -15.58132346 "MONITOR"                            0                  0   -6.775192891e-06    0.0003580421692   -1.162186283e-07   -2.194808855e-06
 "BPMYB.5L6.B2"             19646.21277        147.5155089      -0.4715152299        572.6809324       -6.122400297        47.70204019        44.59078676      -0.2589563521       0.2083772617     0.000999229303     0.003060799423    2.044909006e-06    3.300544167e-07                 -0                 -0                 -0                 -0                 -0        455.4776321        56.08462239        96.11543012         88.9444573       -1.773760694       -11.88503475 "MONITOR"                            0                  0   -9.804759442e-06     0.001972080962   -1.210066892e-07    1.857812318e-05
 "BPMYA.4L6.B2"             19682.61277        539.3962288       -7.627500003        218.7175274        4.272832507        47.72381164        44.60626677      -0.4202772867       0.1567998861    -0.004871362839    -0.001778719283     3.50535832e-06    2.116135856e-07                 -0                 -0                 -0                 -0                 -0        451.9901301        57.79314486        96.15859377        88.96868326       -8.220299923       -12.74894955 "MONITOR"                            0                  0   -3.281188661e-05     0.002249532804    7.209984923e-07   -5.115191149e-05
 "BPMSI.B4L6.B2"            19716.93327        478.5475266        1.523486188         158.954295       0.4683427318        47.73412651        44.63697637       -0.359767331         0.17711819      0.00233432594    0.0007956629913    3.099003454e-06    1.882324307e-07                 -0                 -0                 -0                 -0                 -0        451.7906284        58.14500556        96.17913105        89.02999283       -10.50337896       -14.55059024 "MONITOR"                            0                  0    3.520517226e-06     0.001580268827   -6.655594715e-08   -1.383186789e-05
 "BPMSI.A4L6.B2"            19717.56827        476.6154974        1.519079433        158.3625928       0.4634716208        47.73433812        44.63761336      -0.3582850235       0.1776234362      0.00233432594    0.0007956629913    3.088451854e-06    1.879706408e-07                 -0                 -0                 -0                 -0                 -0        451.7907879        58.14926551        96.17955273        89.03127328       -10.54465493       -14.58758231 "MONITOR"                            0                  0      3.4782542e-06       0.0015692769   -6.655594715e-08   -1.378960486e-05
 "BPMSA.4L6.B2"             19810.82827        253.6349558       0.8718764059        138.6341899      -0.2519296633        47.77755742        44.74596513      -0.1405842367       0.2518270052      0.00233432594    0.0007956629913    1.538779137e-06    1.495225673e-07                 -0                 -0                 -0                 -0                 -0        451.8146768         58.7759399        96.26576349        89.24891626       -13.88668976       -18.41822513 "MONITOR"                            0                  0   -2.728753431e-06    0.0005377418954   -6.655594715e-08   -7.582597228e-06
 "BPMSE.4R6.B2"             19902.39827        152.1499396       0.2364015913        249.0947651       -0.954366888        47.85473457        44.82797117      0.07317151123       0.3246859031      0.00233432594    0.0007956629913    1.718862963e-08    1.117712259e-07                 -0                 -0                 -0                 -0                 -0        451.8390335        59.39320886        96.41989412        89.41383141        4.497807426       -16.23270998 "MONITOR"                            0                  0   -8.823281511e-06    0.0006513513552   -6.655594715e-08   -1.488069148e-06
 "BPMSX.A4R6.B2"            19995.52327        168.3036792      -0.4098645669        493.3709032       -1.668732582        47.95358906        44.87076317       0.2905571618       0.3987820576      0.00233432594    0.0007956629913   -1.530240834e-06    7.337880854e-08                 -0                 -0                 -0                 -0                 -0        451.8647191        60.02288057        96.61737564        89.50031477        45.96893735       -13.84439189 "MONITOR"                            0                  0   -1.502130409e-05     0.001911633859   -6.655594715e-08    4.709953431e-06
 "BPMSX.B4R6.B2"            19996.10827        168.7855957      -0.4139243328        495.3259455       -1.673220141        47.95414147        44.87095151       0.2919227522       0.3992475206      0.00233432594    0.0007956629913   -1.539961599e-06    7.313763201e-08                 -0                 -0                 -0                 -0                 -0        451.8648834        60.02684208        96.61847904        89.50069704        46.15255594       -13.83327518 "MONITOR"                            0                  0   -1.506023932e-05     0.001923199422   -6.655594715e-08     4.74888866e-06
 "BPMYB.4R6.B2"             20026.21277        199.9969478      -0.6228426637        603.0209751       -1.904152994        47.98033747        44.87972272       0.3621969677       0.4232005696      0.00233432594    0.0007956629913    -2.04019881e-06    6.072652297e-08                 -0                 -0                 -0                 -0                 -0         451.873386        60.23080398         96.6707975        89.51852613        53.36989335       -13.31590984 "MONITOR"                            0                  0   -1.706387283e-05       0.0025798617   -6.655594715e-08    6.752522171e-06
 "BPMYA.5R6.B2"             20062.61277          569.39004       -6.851717869        192.2893427        4.437815154        47.99824924        44.89607288       0.6529902855       0.2188373363      0.00844759007    -0.006130378985   -3.809605051e-06    1.301813084e-08                 -0                 -0                 -0                 -0                 -0        454.6807354        59.90180142        96.70659236        89.56057642        56.39276111       -12.38457601 "MONITOR"                            0                  0   -3.371016656e-05     0.002562807197    8.136524037e-07    -6.35332131e-05
 "BPM.8R6.B2"               20158.33778        18.25568489       0.3345436883        151.8471482      -0.2299321212        48.17132796        44.99702353       0.2721337772      0.04729231107     0.004087943679    -0.001666154462   -8.013333009e-07   -1.002778993e-07                 -0                 -0                 -0                 -0                 -0        459.4606949        59.26454704        97.05383177        89.76251059        8.959235679       -9.524556653 "MONITOR"                            0                  0    1.062874579e-05    0.0004577402895   -1.204833261e-07    1.252089124e-07
 "BPM.9R6.B2"               20197.40279        104.1480371       -2.305616818        45.28572811       0.8322694491        48.36454558        45.07127377       0.7623543961     -0.04174948168      0.01891262707    -0.002331283447    1.144607742e-07   -8.718523732e-08                 -0                 -0                 -0                 -0                 -0        460.5587212        60.21059384        97.44098352        89.91339951        7.622629581       -11.85192955 "MONITOR"                            0                  0   -3.185769233e-06    0.0003162024556   -1.813462773e-07    2.702848994e-07
 "BPM.10R6.B2"               20237.8658        25.57018046       0.4639695299        175.1702569       -2.751886823        48.48321824        45.15803494       0.5133327585      -0.2133124429     -0.00313315595    -0.004455149464    7.426681675e-07   -1.990070476e-07                 -0                 -0                 -0                 -0                 -0        459.1323673        58.60393034         97.6785829        90.08579256        53.68115079       -16.87380278 "MONITOR"                            0                  0     1.73667957e-05    0.0002414373386    2.310934519e-07    6.464934734e-06
 "BPM.11R6.B2"              20289.70451        180.6252401       -2.836840857         29.5394995       0.5783022239        48.63929399        45.27236666        1.403100418      -0.1182200202      0.02262402874     0.002241953634      2.6896939e-06   -6.084457998e-08                 -0                 -0                 -0                 -0                 -0        457.5711152         58.8267584        97.99006445        90.30871246         22.8291727       -19.02295255 "MONITOR"                            0                  0   -2.494376248e-06    0.0003119811254   -2.923288925e-07    1.391932182e-05
 "BPM.12R6.B2"              20344.42803        30.88932312       0.5174173395        174.2582886       -2.496938456        48.75823124         45.4251347       0.8220522126      -0.1689674368     -0.00405467458    -0.001088536952    6.545022229e-07    2.378891754e-08                 -0                 -0                 -0                 -0                 -0        459.0690059        59.71589068        98.23131082        90.61795443       -14.99665748       -11.77641579 "MONITOR"                            0                  0    2.460876088e-05    0.0003930044615    3.386670327e-07    7.667356082e-06
 "BPM.13R6.B2"              20397.87654         171.228512       -2.431715221        34.55444271       0.5536086229        48.90237646        45.53588753        2.117021371       0.0085421851       0.0338103591     0.003555786906   -7.721966875e-07    6.438813424e-08                 -0                 -0                 -0                 -0                 -0        458.9000961        52.08478881        98.52014117        90.82089085        25.57041465        -10.5003783 "MONITOR"                            0                  0    1.845973773e-06    0.0001213883488   -2.773384876e-07     1.15080557e-05
 "BPM.14R6.B2"              20451.32506        30.95664012       0.4978757386         174.470023       -2.365751959        49.02167881        45.66820377        1.211277638       0.2247748508     -0.01164992539     0.004073980941   -9.831461073e-07     1.98042727e-07                 -0                 -0                 -0                 -0                 -0        455.0496726        52.70405781        98.75345848        91.07794728        58.35793079        -16.6336967 "MONITOR"                            0                  0    1.555675108e-05    0.0001982911808    2.041295278e-07    6.166734473e-06
 "BPM.15R6.B2"              20504.77357        170.6468007       -2.420864237        34.67974616       0.5549885611        49.16583371        45.77871372        2.569453435       0.1280836989      0.03549403689    -0.002130205188   -2.485441791e-06    6.351659203e-08                 -0                 -0                 -0                 -0                 -0        455.8028374        62.66015137        99.04112918        91.32990493        12.49751312       -17.89380972 "MONITOR"                            0                  0   -4.193064969e-07    0.0002499657957   -2.346054136e-07    1.302842205e-05
 "BPM.16R6.B2"              20558.22209        31.12838096        0.496738882        174.2386736       -2.359030818        49.28498392        45.91082402        1.123103172       0.1891243053     -0.02241034071     0.001320362805   -4.915450665e-07   -5.996131812e-09                 -0                 -0                 -0                 -0                 -0        463.2346303        61.82907295        99.28550758        91.60187516       -12.71825016       -11.05730134 "MONITOR"                            0                  0     2.36842425e-05    0.0001943443036    3.319606969e-07    5.001489445e-06
 "BPM.17R6.B2"              20611.67061        171.0723897       -2.420606823        34.54905978       0.5522370995        49.42832896        46.02167277        1.745180221     0.002872127424      0.02155433485    -0.003746158728     1.17769211e-06   -5.872507625e-08                 -0                 -0                 -0                 -0                 -0        463.1214348        53.36824451        99.57281641        91.79614336        39.14759908       -8.943316386 "MONITOR"                            0                  0    4.275064804e-06   -5.616786317e-05    -3.26149173e-07    1.692318047e-05
 "BPM.18R6.B2"              20665.11912        30.93840991        0.496637669        174.4141775       -2.365109831        49.54774793         46.1540245       0.7537467893      -0.2079216722     -0.01267197561    -0.003956323898     1.06332978e-06    -1.98577548e-07                 -0                 -0                 -0                 -0                 -0        456.0218367        53.82821537        99.80811635        92.05476741        57.70061955       -14.82890503 "MONITOR"                            0                  0    1.535201973e-05    7.944439206e-05    2.466965524e-07    4.794480443e-06
 "BPM.19R6.B2"              20718.56764        170.8283015       -2.423786706        34.68069823        0.554674725        49.69185488        46.26455375        1.427259107      -0.1278265179      0.02204126257     0.001796404493    2.293302268e-06   -6.874899009e-08                 -0                 -0                 -0                 -0                 -0        455.2597829        58.70720961        100.0958782        92.29557092        2.974644188       -17.24354706 "MONITOR"                            0                  0    1.246004247e-06    0.0001279859299   -2.663764253e-07    1.631014998e-05
 "BPM.20R6.B2"              20772.01615        31.14045846       0.4979709332        174.2966076       -2.359759923        49.81089775        46.39663289       0.9021639295      -0.2076492319    -0.003499754755    -0.001672878685    3.180611653e-07   -1.169686108e-08                 -0                 -0                 -0                 -0                 -0        462.4720528        58.67383044        100.3364126        92.56464831       -7.259118596       -11.25198279 "MONITOR"                            0                  0    2.301895133e-05    0.0001141281051    3.514100325e-07    4.082755998e-06
 "BPM.21R6.B2"              20825.46467        170.8844356       -2.417807786        34.54900643       0.5525746246        49.95431429         46.5074596        2.303396314     -0.01426187152      0.03590174636      0.00390619342   -1.551851922e-06    5.259956616e-08                 -0                 -0                 -0                 -0                 -0        463.1376874        53.45469263        100.6237609        92.75830901        49.77054339       -8.016039321 "MONITOR"                            0                  0    6.084039101e-06   -0.0001701647063   -3.215848575e-07    1.785130041e-05
 "BPM.22R6.B2"              20878.91318        30.93243726        0.495452201        174.3546987       -2.364335272        50.07382928        46.63984116        1.247315279       0.1894177975     -0.01473430551     0.003807233799   -1.115229639e-06    1.975347528e-07                 -0                 -0                 -0                 -0                 -0        449.7740297        55.24123052        100.8590725        93.01675442        52.93209209       -13.16833388 "MONITOR"                            0                  0    1.323301504e-05   -5.047110869e-05    2.318007756e-07    3.164853622e-06
 "BPM.23R6.B2"               20932.3617        171.1059469       -2.427554117        34.57364563       0.5532052331        50.21779373        46.75059657        2.479621476       0.1263859494      0.03317700325     -0.00145152837   -2.041218011e-06    7.326023785e-08                 -0                 -0                 -0                 -0                 -0        449.2634297        60.71685823        101.1463084        93.27746182       -3.599064874        -16.3049987 "MONITOR"                            0                  0    3.676577181e-06   -3.020595473e-05   -2.431496196e-07    1.697938414e-05
 "BPM.24R6.B2"              20985.81022        30.93874402       0.4968944167        174.5209814       -2.365841538        50.33719326        46.88283749        1.038617489        0.224189858     -0.02217404182     0.002008801382    -1.32905006e-07    2.882815256e-08                 -0                 -0                 -0                 -0                 -0        465.2143347        59.08703541        101.3882549        93.54866139         2.32681964       -10.59102459 "MONITOR"                            0                  0    1.997495506e-05   -9.845671496e-05    3.302975278e-07    1.134532497e-06
 "BPM.25R6.B2"              21039.25873        170.8753524       -2.424402143        34.55354476         0.55395818        50.48127375        46.99356814        1.559577116      0.02528587284      0.01954580294     -0.00403323403    1.896942102e-06   -4.621032297e-08                 -0                 -0                 -0                 -0                 -0        466.2936333        54.79006741        101.6768576        93.73912185        59.14582643        -6.76483629 "MONITOR"                            0                  0     8.18578367e-06   -0.0003523338766   -3.319175516e-07    2.106952705e-05
 "BPM.26R6.B2"              21092.70725        30.93856154       0.4955416878        174.3446182       -2.364129238        50.60077368        47.12594814         0.72372781      -0.1698640428     -0.00949040936    -0.003632032732    1.137692979e-06   -1.950207911e-07                 -0                 -0                 -0                 -0                 -0        455.7684612        55.65661167        101.9147833        93.99897225        45.21264729        -11.4345484 "MONITOR"                            0                  0    1.058635317e-05   -0.0001873080044    2.360168737e-07    1.137115462e-06
 "BPM.27R6.B2"              21146.15576        171.1002438       -2.427279177        34.56992714       0.5531079929        50.74472161        47.23671445        1.538818387      -0.1241796645      0.02466159632     0.001099769404    1.720452155e-06   -7.729022956e-08                 -0                 -0                 -0                 -0                 -0        454.3545769        57.88409625        102.2025011        94.24289862         -8.1486605       -15.46100089 "MONITOR"                            0                  0    4.891329923e-06   -0.0001528501099   -2.404088019e-07    1.830095666e-05
 "BPM.28R6.B2"              21199.60428        30.93178463       0.4967665996        174.5302107       -2.366071405        50.86414019        47.36896025       0.9856568722      -0.2390030955    -0.004194821942    -0.002325560354   -5.947357493e-08   -4.583606579e-08                 -0                 -0                 -0                 -0                 -0        465.2883148        57.10199281        102.4418022        94.51224316        13.99150349         -10.859128 "MONITOR"                            0                  0    1.703159568e-05   -0.0001798638332     3.14676177e-07   -2.086951997e-07
 "BPM.29R6.B2"               21253.0528        170.8870421       -2.424782676        34.55755732       0.5540550054        51.00823653        47.47967969        2.462373273     -0.03611653087       0.0374280136     0.004129114542   -2.187860905e-06    3.946958858e-08                 -0                 -0                 -0                 -0                 -0        466.7293223        55.55963612        102.7303131        94.69921547        63.73659123       -6.086458319 "MONITOR"                            0                  0    9.239341428e-06   -0.0004464761289   -2.934116927e-07    1.983133615e-05
 "BPM.30R6.B2"              21306.50131        30.94581205        0.495709328        174.3365922       -2.363907233        51.12771405         47.6120535        1.256257085       0.1490164322     -0.01777391414     0.003429159019   -1.127640144e-06    1.910224834e-07                 -0                 -0                 -0                 -0                 -0        468.1017094        54.44989828        102.9697604        94.95945064         33.7490182       -9.352067057 "MONITOR"                            0                  0    6.629016104e-06    -0.000300229281    1.895801329e-07   -7.075051817e-07
 "BPM.31R6.B2"              21359.94983         171.081387       -2.426795734        34.56677681       0.5530257535        51.27164928        47.72282902        2.326964699       0.1210292418      0.03015347714   -0.0007395971346    -1.35050652e-06    8.073357639e-08                 -0                 -0                 -0                 -0                 -0         466.456295        54.77245354        103.2572343         95.2253593       -10.75860017       -13.59484853 "MONITOR"                            0                  0    6.721623517e-06   -0.0002943820558   -1.795397465e-07    1.636294679e-05
 "BPM.32R6.B2"              21413.39834        30.92560953       0.4965697094        174.5364136       -2.366242495        51.39109094        47.85507958       0.9485788251       0.2520005759     -0.02077320511     0.002624661363    2.501448227e-07    6.250013901e-08                 -0                 -0                 -0                 -0                 -0         483.283036        52.64725541        103.4951283        95.49527248        26.45238745       -9.854934544 "MONITOR"                            0                  0    1.154153774e-05   -0.0003796931721    2.492991377e-07   -3.322778868e-06
 "BPM.33R6.B2"              21466.84686        170.9116248       -2.425302307        34.56044368       0.5541226992        51.53519298        47.96579108        1.426335446      0.04667250063      0.01861755137    -0.004193632427    2.416213107e-06   -3.242707699e-08                 -0                 -0                 -0                 -0                 -0         484.877007        52.21474189         103.783382         95.6841692        65.03818079       -5.127470431 "MONITOR"                            0                  0    1.046133532e-05    -0.000592231047   -2.599764035e-07    2.028857611e-05
 "BPM.34R6.B2"              21520.29538        30.95139468       0.4959303901        174.3315279       -2.363757386        51.65464643        48.09816013       0.7300144196       -0.127038019    -0.006687359708    -0.003200252793    1.085341469e-06   -1.855715343e-07                 -0                 -0                 -0                 -0                 -0         486.647599        51.26004538        104.0225898        95.94380455         21.6549595       -7.681159624 "MONITOR"                            0                  0     2.12650386e-06   -0.0004138987781     1.55110395e-07   -2.784224496e-06
 "BPM.33L7.B2"              21573.74389        171.0530302       -2.426249581        34.56290384        0.552955959        51.79858031        48.20894495         1.71403188      -0.1169581484       0.0278425198    0.0003738575554    9.419527852e-07   -8.356139434e-08                 -0                 -0                 -0                 -0                 -0        485.2080657        50.68987852        104.3106045        96.19203274       -9.014684822         -12.235905 "MONITOR"                            0                  0    6.859208227e-06   -0.0003688955569   -1.441345127e-07    1.534076388e-05
 "BPM.32L7.B2"              21627.19241        30.92049619       0.4963335336        174.5398944       -2.366400936        51.91804651        48.34120357        1.074646341      -0.2630783678     -0.00606990631    -0.002903746621   -4.336632739e-07   -7.868373092e-08                 -0                 -0                 -0                 -0                 -0        483.3050614        51.77247148        104.5493378        96.46145716        38.39823993       -9.614351971 "MONITOR"                            0                  0    7.298579054e-06   -0.0004107599765    2.033303011e-07    -4.31115163e-06
 "BPM.31L7.B2"              21680.64092        170.9435425       -2.425879067        34.56479918       0.5541892237        52.06214632        48.45190542        2.566004412     -0.05687330056      0.03781846725     0.004226194455   -2.575484536e-06     2.51392945e-08                 -0                 -0                 -0                 -0                 -0        485.1240565        54.68638195         104.837531        96.64365302        59.21080131       -4.196736901 "MONITOR"                            0                  0    1.008638782e-05   -0.0006105874485   -1.931609731e-07     1.65944782e-05
 "BPM.30L7.B2"              21734.08944         30.9562586       0.4961834447        174.3293908       -2.363601877        52.18157433        48.58426446        1.234942827       0.1040908363     -0.02025982746     0.002946955764   -1.012020691e-06    1.787077895e-07                 -0                 -0                 -0                 -0                 -0        470.3143925        57.80604766        105.0804218        96.90740953        9.651636545       -5.558384194 "MONITOR"                            0                  0   -2.303782251e-06   -0.0004541405582    8.656928986e-08   -3.983344911e-06
 "BPM.29L7.B2"              21787.53795        171.0168561       -2.425624735        34.55938226        0.552904223         52.3255136        48.69505695        2.134279572       0.1119971449      0.02690715487   -5.227456764e-06   -5.064907108e-07    8.575438284e-08                 -0                 -0                 -0                 -0                 -0        468.3620834        53.19144152         105.368373        97.16921635     -0.04534011997       -10.66594916 "MONITOR"                            0                  0    7.389023605e-06   -0.0004341512793   -5.796078829e-08    1.082656749e-05
 "BPM.28L7.B2"              21840.98647        30.91659589       0.4960676944        174.5407151        -2.36651395        52.44500486        48.82732405       0.8632057238       0.2721571102     -0.01847858017     0.003160787865    6.047768817e-07    9.427306573e-08                 -0                 -0                 -0                 -0                 -0        466.3688287        54.03832643         105.607393         97.4388511        50.40280049       -8.738270792 "MONITOR"                            0                  0    1.580122439e-06   -0.0005558868278    1.186148754e-07   -7.026204275e-06
 "BPM.27L7.B2"              21894.43499        170.9829273       -2.426512438        34.56769903       0.5542261778        52.58909419        48.93801996         1.35526822       0.0666408693      0.01877547833    -0.004226666793    2.661128613e-06   -1.765907729e-08                 -0                 -0                 -0                 -0                 -0        467.5342941        56.74496626        105.8952255        97.63355183        49.66280312       -3.051840616 "MONITOR"                            0                  0    1.055261079e-05   -0.0007135107744   -1.387262353e-07    1.496083148e-05
 "BPM.26L7.B2"               21947.8835        30.95776515       0.4964373229        174.3310792       -2.363541872        52.70850134          49.070371       0.7657501387      -0.0803555888    -0.004589352564    -0.002671299538     9.09752147e-07   -1.704860179e-07                 -0                 -0                 -0                 -0                 -0        463.3975243        58.20396044        106.1369411        97.89561802      -0.3601285625       -3.911830838 "MONITOR"                            0                  0   -7.680781034e-06   -0.0005372013731    2.757733902e-08   -5.857466872e-06
 "BPM.25L7.B2"              22001.33202        170.9773667       -2.425071817        34.55586568       0.5528773374        52.85245916        49.18116954        1.918705812      -0.1061849332      0.03106186391   -0.0003633793532    5.649623163e-08   -8.729457711e-08                 -0                 -0                 -0                 -0                 -0        462.5125113        54.72155898        106.4252841        98.14117451        10.63517185       -9.436661195 "MONITOR"                            0                  0    6.626675581e-06   -0.0004604340659   -3.649534282e-09    8.231967247e-06
 "BPM.24L7.B2"              22054.78053         30.9163276       0.4958324973        174.5372264       -2.366570661        52.97196821        49.31344725        1.153966221      -0.2791641262      -0.0087189335    -0.003393745649   -7.586151455e-07   -1.091417756e-07                 -0                 -0                 -0                 -0                 -0        467.1406256        52.49726369        106.6597557         98.4078073        59.70781428       -8.743763565 "MONITOR"                            0                  0   -2.917204608e-06   -0.0005438218959     5.92959842e-08   -7.653993728e-06
 "BPM.23L7.B2"              22108.22905        171.0210165       -2.427006316        34.57183577       0.5542493137        53.11603574        49.42413661         2.60245738     -0.07590271943      0.03711625515     0.004194930458   -2.670679653e-06     1.00452453e-08                 -0                 -0                 -0                 -0                 -0        468.6829586        59.99741307        106.9475036        98.59446959        40.05192733       -2.697593325 "MONITOR"                            0                  0    9.225932344e-06   -0.0006788996094   -6.116488768e-08    9.928705604e-06
 "BPM.22L7.B2"              22161.67757        30.95811939       0.4966632561         174.335252        -2.36347377        53.23542568        49.55647495        1.185793382      0.05600421046     -0.02190983331     0.002375254844   -7.814855181e-07    1.609650594e-07                 -0                 -0                 -0                 -0                 -0        465.0678627        63.11527432        107.1927765         98.8607782       -5.180121061       -1.991110281 "MONITOR"                            0                  0   -1.228162566e-05   -0.0005120373256    -5.42661651e-08    -6.28535983e-06
 "BPM.21L7.B2"              22215.12608        170.9397728       -2.424579238        34.55240759       0.5528633923        53.37940451        49.66727861        1.923443309      0.09956373898      0.02380660391    0.0007292976958    3.950609201e-07    8.817063691e-08                 -0                 -0                 -0                 -0                 -0          463.85812        54.81115359        107.4812262        99.11268789        24.74362997       -7.625820294 "MONITOR"                            0                  0    5.942537838e-06   -0.0004461206188    9.888772137e-08    1.900472337e-06
 "BPM.20L7.B2"               22268.5746        31.11793246       0.4983181083        174.3129716       -2.363693747         53.4984527        49.79967254       0.7958027679        0.283841724     -0.01548234016      0.00359699262    8.915098802e-07    1.230031406e-07                 -0                 -0                 -0                 -0                 -0        463.6269712        52.53767498        107.7145697        99.37838552        66.12020323       -8.074278105 "MONITOR"                            0                  0   -8.364898082e-06   -0.0006075904208   -3.979508491e-08   -9.300020193e-06
 "BPM.19L7.B2"              22322.02311        170.7955591       -2.417417273        34.67562738       0.5540302939        53.64199441        49.91024997        1.366143625      0.08471212809      0.02015806232    -0.004124750145    2.605635217e-06   -2.355668625e-09                 -0                 -0                 -0                 -0                 -0        463.8042063        57.81830254        108.0011366        99.57880497        29.56612128       -2.341210477 "MONITOR"                            0                  0    8.344835301e-06   -0.0006853132817    7.141785053e-09    6.498123668e-06
 "BPM.18L7.B2"              22375.47163        30.95706812       0.4952717215        174.3967895       -2.361212118        53.76148879        50.04229186        0.832629841     -0.03071519107    -0.003562505941    -0.002053745107    6.360230187e-07   -1.500078333e-07                 -0                 -0                 -0                 -0                 -0         465.806897        59.53731847        108.2433265        99.84184976       -6.500588951      -0.8838237397 "MONITOR"                            0                  0   -1.632852632e-05    -0.000522707299   -1.133185444e-07   -7.276036863e-06
 "BPM.17L7.B2"              22428.92015        171.0802393       -2.426380902        34.55563962       0.5532302608         53.9053854        50.15306757        2.135103779      -0.0920157976      0.03395667795    -0.001096800808   -8.201828749e-07   -8.838085537e-08                 -0                 -0                 -0                 -0                 -0        465.7193925        52.59909117         108.531657        100.0845669        37.53382988       -6.219783794 "MONITOR"                            0                  0    4.293476721e-06   -0.0004065481735    1.477221836e-07   -1.408084989e-06
 "BPM.16L7.B2"              22482.36866        31.11426972       0.4990914138        174.2564159       -2.362862619        54.02438168        50.28548163        1.216600462      -0.2865773017      -0.0119137587    -0.003779960975    -9.95283772e-07   -1.363694413e-07                 -0                 -0                 -0                 -0                 -0        460.7447499        50.03855011        108.7644963        100.3482443        67.92823197       -7.768007154 "MONITOR"                            0                  0   -1.167021195e-05   -0.0005295629695   -9.362144262e-08   -9.022037855e-06
 "BPM.15L7.B2"              22535.81718        170.6612369       -2.415822705        34.67232507       0.5536636684        54.16801438          50.396087        2.566972146     -0.09291202392       0.0353543654     0.004026974592   -2.471827495e-06    -5.52009093e-09                 -0                 -0                 -0                 -0                 -0        461.4050443        61.81799075          109.05111        100.5428915        19.43659388       -2.070077486 "MONITOR"                            0                  0    6.045268116e-06   -0.0005782650585    7.624342601e-08    1.065356529e-06
 "BPM.14L7.B2"              22589.26569        30.96609901       0.4946051972        174.4514633       -2.362018057        54.28754569        50.52810976        1.117144125     0.005175960792     -0.02247128032     0.001716876924   -4.736535037e-07    1.378541833e-07                 -0                 -0                 -0                 -0                 -0        469.8980585        64.55935788        109.2959907        100.8108075       -3.355215175       0.9142046497 "MONITOR"                            0                  0   -1.928820659e-05   -0.0004196911639   -1.831733147e-07   -6.595766598e-06
 "BPM.13L7.B2"              22642.71421         171.203133       -2.427649775        34.56014964       0.5535968785        54.43134019        50.63885599        1.727579874       0.0837354505      0.02132795885     0.001455673546    1.223428822e-06    8.788847664e-08                 -0                 -0                 -0                 -0                 -0        469.9387644        53.81809974         109.584185        101.0518035        50.99756278        -4.24498915 "MONITOR"                            0                  0    2.712534812e-06    -0.000317892484    2.400704811e-07   -8.159117317e-06
 "BPM.12L7.B2"              22696.16273         32.1024885       0.5125289919        173.1376374       -2.347912306         54.5480305        50.77179995       0.7652471313       0.2861800353      -0.0120982189     0.003916637285    1.083884581e-06    1.477739807e-07                 -0                 -0                 -0                 -0                 -0        462.1682452        51.79274578        109.8142714        101.3166925        66.87795947       -7.008233976 "MONITOR"                            0                  0   -1.514298738e-05   -0.0005271821129   -1.774052806e-07   -9.657780651e-06
 "BPM.11L7.B2"              22749.61124        167.1914541       -2.338850076        37.89569712       0.5772127194         54.6905141         50.8771673        1.465483688       0.1073822736      0.02255292081    -0.003747190024     2.28015087e-06    1.668729771e-08                 -0                 -0                 -0                 -0                 -0        461.5130759        59.18288487        110.0987961        101.5138724        11.39502941       -2.190259874 "MONITOR"                            0                  0      4.4786651e-06   -0.0005335866884    1.308832713e-07   -2.601438204e-06
 "BPM.10L7.B2"              22802.39195        30.22884961        0.470295524        176.5361286       -2.305674838        54.81234664        50.99818755       0.7149474514      0.04889808349    -0.009166601674   -0.0009750634423    3.035182079e-07   -1.093490564e-07                 -0                 -0                 -0                 -0                 -0        468.5390809        61.30197214        110.3445957        101.7583664        2.553989241        1.918413048 "MONITOR"                            0                  0   -2.266857546e-05   -0.0003471761472   -2.444427562e-07   -6.308341783e-06
 "BPM.9L7.B2"               22841.45696        113.8703647       -1.939007875        50.24692821        1.099449369        54.93808209        51.06153573        1.222746802     -0.03486090599      0.02027180435    -0.002226720617    -1.07911591e-06      -8.835623e-08                 -0                 -0                 -0                 -0                 -0        470.0794581         62.5894168        110.5960362        101.8872894        54.54370071       0.1577047386 "MONITOR"                            0                  0   -3.378355551e-06     -8.8312423e-05    3.151629584e-07   -8.969827127e-06
 "BPM.8L7.B2"               22881.91997        18.28627814        0.338906427        149.0369155         -2.0967487        55.08223046         51.1490603       0.4472135667      -0.1863924668     -0.01696971472    -0.003891654184   -8.654998758e-07   -1.834025336e-07                 -0                 -0                 -0                 -0                 -0        469.9606705        61.39358938        110.8850552        102.0616939            57.8599       -5.042125904 "MONITOR"                            0                  0   -1.766269951e-05    1.310237499e-05   -3.047941077e-07   -3.065392643e-06
